,x,y,z,vx,vy,vz
761,6.541095313277462,8.208523795038639,1.2083098854766046,0.7577510388773492,0.9214638675304971,2.005040858666047
762,5.941160892466008,7.787153079214537,2.3801119472089223,1.9736946805362443,1.0243765413048704,-0.5534229726496207
763,6.018095523396967,8.315516348761106,3.9535280223808518,0.5785068238844276,1.708919862415424,-0.8201314133627263
764,7.234985966843295,8.160592296660173,3.753103843148592,-0.7690562095066773,-0.4114063113555501,1.8410965257748901
765,6.800647071662773,7.542653274122003,4.889300242038321,1.6493115825119429,2.0134202867339237,0.2280805292908529
766,7.106349333780161,6.930484152430262,7.155261981128074,1.567602914226078,-2.202280272634747,0.23977052050298425
767,6.433489780063927,7.6887667218495235,7.721458157452711,-0.10113751291116233,-0.572283821375561,-1.1514810334138321
768,6.921679246537512,7.115596989235336,8.655002505309994,0.006408620716692793,0.4619391702433323,-0.49313501047120506
769,6.7291817703378705,7.114273847087839,9.65400165076105,-0.24684036555037078,1.2556723857536605,-0.30369233159512893
770,8.226172357162998,7.487608572792595,0.8899614265137885,1.9432223345361765,0.11040056894712554,0.9546341358049873
771,8.059388875766711,8.362453375479959,1.4897573444293413,-1.9692981326303767,-2.9553849623544943,0.42121161753134023
772,7.025444185356594,7.820544733258811,2.1080885993900753,0.392869156214059,0.2942453291976291,2.493866579173621
773,6.7203812862885135,8.030800779547189,2.9988291088282955,0.9568129791135493,0.15220794266723567,-3.0710875343240938
774,7.286178718013777,6.9141148462624304,4.3675886096667185,-1.4709341655764145,-0.6370806075597126,2.022536979821524
775,7.5984015451110976,7.790828771139635,5.631185524503915,-1.6143240223314743,-2.1060956296879656,1.0851223548586952
776,7.873712194785589,6.980530575338716,6.397295067637467,1.505917396937097,1.6894347520583,-0.026953671918463387
777,7.601393094809334,7.338991438828506,7.989771012516874,0.05490080329686342,-0.06383832105696995,-0.17957671665327085
778,7.364151719405341,8.430402106142937,8.366306060566068,-3.433098580922586,0.38282530264270803,0.09133803594369891
779,7.536098733905086,8.30972921021859,9.617991735030557,-0.27451122469620165,0.09790699774248438,0.5615988055581277
780,9.085089000679977,7.1600290275906815,1.474883627283621,-0.5824208571044951,1.7702039712592486,-0.8902875064267717
781,8.80146463648759,7.060605192792267,2.7367684502432432,0.7804578320855179,1.8312881762739726,1.1295560621603709
782,7.69047181392196,8.154912567429253,2.6738668000912256,-2.5818040767164874,0.8139619727162231,3.9174245484725874
783,8.339372538185026,7.513521156170135,3.5003976710961076,3.57374467739694,1.6118853811547462,0.12431656402396485
784,8.33323538831095,7.627728542066088,4.617192663788398,-1.2932658491590776,0.7200805218876819,0.706542814104013
785,8.550304509307184,7.268918007670397,5.717954351595987,0.0933134652982261,1.1222248147366711,-0.0788756405549293
786,8.100138603962407,7.757018584479915,6.967431033687939,0.5021591633589435,-0.5372356521312432,-1.2890236679111426
787,8.367045150491736,8.104500556628274,8.013596675536894,1.1814502963101512,0.1519639312273332,1.3372521140302407
788,8.207851152055499,8.689894334493475,8.970655927620413,-0.15170529895288765,-0.7134746427258534,1.6675819627256738
789,8.48777881251728,8.336230375098527,9.90823522925186,0.9723516519753894,1.5408669548444636,1.884225165009025
790,0.18797332386560917,7.07430250198232,0.06286565524083759,-3.130794275594657,-0.047146990690885085,-0.38470798220755187
791,9.823627136936292,7.593781104546036,0.9724853412624557,1.6239596643084573,-0.5582786539803418,1.9049789265269181
792,0.7599645403922427,7.563103090579638,1.7360399470792207,0.9361618660475498,-1.5351341787063526,0.08703062215311527
793,9.344490272994527,6.238579798317079,2.934713685227756,0.4125494396829215,-0.9615121817674716,-0.5996656809484457
794,9.019961540037162,6.781909346315713,4.416461317037396,-1.0100778849748369,-0.1525410999223096,0.15569532680791065
795,9.246475217838483,7.701770328352844,5.155238663973204,-0.17894058502796945,-1.87834730923426,0.23815890303363657
796,9.624333169459637,7.160938588382162,5.903574353068675,-0.7874701203841131,-0.7477465459503929,-0.783912919010062
797,9.80612347209989,7.573666709405658,7.007226514077992,-0.7452173487467961,-0.33818134351359475,-3.474747629925002
798,9.855133560932984,7.307630486136885,8.398193397881531,-2.838348731851011,-0.43140674312061916,-1.1470190570056145
799,9.414344639710842,8.22319872348103,9.949649170164957,1.88810891408544,1.4997168573975999,-1.9012389233030864
800,0.6416504584042898,8.041134957738793,0.8367012936294526,-0.47959554706367363,1.3107697645941856,0.9255404925549136
801,0.7849736694137587,9.051398201917909,1.1509838295192116,1.8052829378074784,1.7489779401633871,-1.0504043892065629
802,9.723924495683407,8.017504144907408,2.8990756873280294,-0.5571069011195644,-0.5166477296040473,0.9191807999972278
803,0.11951095687230599,8.122931428731619,3.77770985910484,0.4695258213129704,0.31796062044451817,0.8572016462403587
804,0.9023656526579878,8.42134710247145,4.262846539770915,-1.499099921006927,0.629512660148053,1.3603489982531352
805,9.849713662919386,8.189210021112215,5.715670587399163,0.008205256528349348,-0.06307334662902304,0.1857150595822687
806,0.5914474918066149,8.746105164697603,6.288823155181837,3.3932098798920642,-1.2031296506366564,-0.195476022075032
807,0.5922617982924603,9.477637271428774,7.019000058824227,-0.9908601243098932,1.4734695699104345,-0.3795274260473096
808,1.1362260726097984,8.985006828571962,7.734075964872202,1.1057972776626226,-1.5908269848255636,1.5278099335373112
809,1.0147604096427425,9.123099997036329,8.718858362947403,0.9271639036275628,-1.220491113176914,0.34991384339956433
810,1.3196746363294105,8.373469312839928,1.4502456110018989,1.2119485534228702,-0.3300915953005277,-0.49635668768049773
811,1.6518689984172237,9.37834966757859,1.6752874765105499,-0.5805958423837702,-0.9564959891839231,1.6050352696800587
812,1.666575609412967,8.505846775067845,2.3361787502810762,-1.545362481524447,1.1240715158600023,0.6048929605848339
813,1.91418813188423,8.411727272592888,3.519448291541129,2.654888610752911,0.018955210526769045,0.47424847870588294
814,1.9554771168973206,8.40122868498001,4.549815019977871,-1.384167258245844,-2.4368733450292956,-1.2996476645207826
815,1.1894184414271192,8.291525171422977,5.458956777173738,0.6957653520424686,-1.8056919409967913,-0.5533757323819815
816,0.7985096891587965,7.676833641294062,6.3036755315895165,0.43664526523593294,-1.174939246986745,1.4331468941368712
817,1.6144496445254715,9.295392960673801,6.740600589090372,1.0101335858839415,0.13893958041128188,-0.8045455808744714
818,1.760915998506052,8.551693414385982,8.551992106707491,-1.4734324283571338,0.20867152498162203,1.153952664108023
819,1.373336314218045,8.744508902446109,0.31319227879381634,1.4242659693952606,1.0533503256090668,0.07209186849549648
820,2.3989532256600974,8.411618079841036,9.679750864285818,0.851757453275828,0.20823184551164925,-0.3894728027237481
821,2.3275554822263675,8.765156629136875,1.3748879820800184,-0.526958460388018,1.0251607340446103,0.4049116582021126
822,2.702432474516606,8.726552643915397,2.374997399874155,-2.755192030655622,0.9754839406071515,-0.2531456950964965
823,2.931497516241294,8.46883927795399,3.468319972851063,-1.3999421473710083,-2.7112581110474294,1.1275573452923986
824,3.1511773500951556,9.621359282334595,4.600235543083068,-1.5019039195917403,1.489229116122185,-1.4577813576958392
825,2.1851854924983836,8.617735772514832,5.564868635827373,-0.35374723523401375,-0.7806509254026907,1.4233099001145235
826,1.513672230579206,8.303373402649697,6.5415889188674,-0.25562030549517667,0.4881454802599356,-0.4623800246458178
827,2.2877296020609634,8.642872784551981,7.319976456720065,-1.146598080161294,1.502070382013453,0.2158488795967189
828,2.742678083880211,8.921441884554897,8.48668189088093,-0.7148367950211537,-0.1402967568420252,2.053177724667745
829,1.9539328604049526,9.240102376365504,9.207715769042927,1.2818735444150164,-0.266547128360242,-0.14434006454404213
830,3.1531534617589903,8.987710527112021,0.231918102530731,-0.5638593583810666,0.13597022409745346,1.0903574027087073
831,3.382813389097025,8.589114326322687,1.5591839519737403,1.0479421884343065,-0.24009291594330845,0.5880343577511694
832,3.691710051396303,8.590150186447405,2.8969835117503773,0.21667511773380024,1.0593969913859416,0.8144924341945646
833,4.032192161927815,7.839208975513656,3.7395780133012924,1.756087318327082,1.4795764081071687,-1.5231389027193487
834,3.974182427563144,8.173081061378884,4.782251838197469,-1.3753385629614259,-1.1559806113458875,1.8763255761440647
835,3.279976073614921,8.696547746002869,5.429059684699623,0.6600399978346763,-1.2144474221184185,-0.3864266640379688
836,4.052325857087468,8.42079857547001,6.03405692804021,-0.8453224706866862,0.7634633868634356,0.5531271834005099
837,3.3624342996504413,8.421122712762813,6.820921700461952,1.901616395819293,0.4301204476745239,0.627113245882583
838,3.260861516110883,8.383102414151077,7.8086293478839055,2.0495784217557245,-1.7787917897393584,-0.9949319388577298
839,3.305108591872244,8.484592075076556,9.140210121227533,0.8153164352294067,-2.50979866988881,0.39919528764434
840,3.990995899559108,8.475254823582926,9.891304927379958,1.0941668606986263,-0.0002190964119754852,-0.5215185949690564
841,4.146516478246962,8.644838675609149,0.9826304646978901,1.666285149989064,0.9825198230848635,-1.287087577750647
842,4.450173725307394,9.091444449242484,1.9525106213546777,-0.0064800797475757935,-2.2464672448500376,0.8265638474565057
843,4.569119612220025,8.614231220014352,3.304700242323981,2.070961535912147,1.0917866881878013,-1.4478209276162235
844,4.8015634389870465,9.106986052192589,4.434067254549975,0.6097979984878563,0.7543434174837352,1.032604427641871
845,4.93901400410855,8.456012766834265,5.267858349997179,0.15707097474362802,-2.3298830863029223,-0.11020612208521242
846,5.0323483810186325,8.009133718841722,6.375394238801319,-1.3055979365627708,-0.11174380762335438,0.23312519113798513
847,4.485293900678508,8.512028501325341,7.175549857868552,0.415102244615556,-0.19752272866455195,0.5458786266800288
848,5.266207222138181,7.8563827331360745,8.274130023155111,0.5606769842086029,-0.6584130262461934,2.865474983357837
849,4.287818890173377,7.988169135728495,8.895168919207926,-1.03216091297064,-1.1347107391604032,-0.8164163624363362
850,4.665713544464058,7.941327806214961,0.3406950316178704,0.7404441499120062,0.30974132136601834,1.0077919293057715
851,5.4429792771433725,9.51971058236134,1.7993658427730899,1.6751833625896129,-0.10184769680488377,-1.4744183151045365
852,5.006931548690425,9.36340918381118,2.755272497349651,0.053352898658624,0.4276066870623854,-2.2535800967769353
853,5.678733483782957,9.201475418276882,3.7692728304814733,-0.7982014007458541,3.549635230492232,-3.2761590673539045
854,5.8293399415128535,8.117456387542557,5.023772172541201,-0.3617890182596353,2.3346193530276373,-1.4331835251954643
855,6.024734069482601,8.005497003975622,6.060532071526149,-0.31181173194685224,-1.2927398796529315,-0.6238647903037788
856,5.8625776961280724,8.161334799022915,7.031181512147081,1.4846974499625958,-0.9387054862070069,0.01905605148449096
857,5.411049404136117,8.95807497030748,7.553550459556887,-0.5749300360163232,-1.2864913505792412,-1.7512730922667976
858,5.695636341648855,8.67349456057516,9.157927131795603,-0.41129325205692446,-0.6099775492640357,-0.12206977269424342
859,6.04222841040427,7.8440458525192485,9.834745258636712,-0.18274716117445136,-0.8790068240651998,-0.20692923684167433
860,5.751583776345794,8.626129453788476,0.6195324330842605,0.30726599300878654,0.19759200165812352,-1.1031868428955685
861,6.301360483795806,9.690978788927385,2.643476122234426,0.2089706891567747,-0.4304814369423731,2.4160687614949135
862,5.7962683888617335,8.78853236740604,2.831915202034043,0.8541259402026901,2.5306300889741453,0.6303944125891197
863,6.6020921709749,9.018196272825262,3.4664638872212667,0.5835045113405286,1.148697989605123,1.1907608670749883
864,6.402578833273598,9.073543342392847,4.488273563255345,-2.6926754816559852,1.8341616624903734,-1.620672318181999
865,6.013418265040745,9.03856317172607,6.575833286329569,0.5673620354255718,0.48665852970516,2.079086630801383
866,6.8146648553164555,8.001288341178887,6.65361999205927,0.1480813583289253,1.217524039904528,0.633604903773902
867,6.366914014472599,8.766675574647497,7.835702199555707,1.3451878784385398,-1.2872851627825805,0.3932717283638392
868,6.472290262669535,8.025095854905691,8.814602605924753,-2.310636998652563,-2.8903124272755973,-0.38210329645420527
869,6.4361635403762065,8.78531509019041,9.762612257126348,-0.4908011164835737,-0.44981121727314555,0.09549171499894757
870,6.561631306120368,9.270068372402562,0.6986167409487164,-0.5176037518871399,-1.6734009385413704,1.464411353568059
871,7.243890275158433,8.928841591729258,1.4574557771145837,0.3625728978326434,-1.5414983777546918,0.9889467426349459
872,6.662013946950615,8.75226382738093,2.2327895265267617,1.6077071544495207,-2.028964911549131,2.2354327065149797
873,7.575472064465875,9.062799223859985,3.2660470237652235,0.14185984845146188,2.165948670677428,-0.2578007471700908
874,7.64282741561649,8.62100988797605,4.70393766383968,2.5041678817856883,-0.02374475106674763,0.2144777020056747
875,6.766368189282209,8.408693936065262,5.376633089904677,-0.4041565671340346,-1.57432844758945,-0.07665085246916353
876,7.013133749437544,9.069804558857527,6.894996429254576,-0.5611341828203923,-0.3966870068689817,0.27413595959232084
877,7.344225479584989,8.27144248873424,7.447786741743278,-0.6203013924685911,1.5400497436885376,-2.6644880929987944
878,7.239242571580837,9.133607871035663,9.177751324539098,-0.6157915425813382,-1.013393523710145,1.3502050382057025
879,8.212879242617388,9.422216072412533,9.697866882863222,-0.18944274438325095,0.747001668733077,-3.0419836375553384
880,7.678649998425587,8.65104797618779,0.6292771286843826,-0.45968031908961005,-2.1857814890222986,-1.3378647309377805
881,8.817623292348868,8.331951773400656,0.9397881217193614,-2.430325484988245,-2.4767557490868093,-1.0569477433011512
882,8.074629257686839,9.030897324262083,2.233476561566346,0.24693347110751884,0.877401038869831,0.3457029868563394
883,8.794233860525187,8.403275021272604,3.252921179501784,-1.8218560663231755,-0.4057301242806224,-0.16313109599515974
884,8.501238417150333,8.761493815985231,4.08319616903339,-0.8781332390515012,-0.45086266186786483,1.5939793224957044
885,7.9998169464475355,8.715280045526402,6.46931196905067,-1.1974842643244532,-1.6777342712924637,0.9795969288680324
886,8.971767728585421,7.931777564521734,6.252216008340367,1.1354057869578738,1.4395010949158942,-0.21069382764822936
887,8.136335041137691,9.060793001270907,7.600097122887714,-0.16022127847886233,0.2705112539834182,2.0329887544850433
888,8.320638928199552,9.74854534751035,8.622638389591522,0.3578921820157659,0.535972587573943,-0.6736470062811198
889,9.092533161706255,9.037988006159274,9.390519632721816,-1.809825903046664,0.03179069691626088,0.11563094544058143
890,9.742531083424586,8.754645732446226,0.9677759819566683,-1.3366221158003204,1.1202498174980196,0.19191578790495017
891,9.71904975004377,8.143784571506439,1.7610672854920988,1.278912411974764,-0.03597790694962669,0.5445104237109764
892,8.692905105213532,7.973318315822301,2.270424684330346,1.0491644203196486,0.3580762672389896,0.2804136164585415
893,9.596070260437932,7.131358971544554,3.4360159627446474,1.2093146876745064,-1.9846751722589824,0.5745820975409103
894,9.186106346673212,7.930109119244456,4.165877588528162,-0.3034970855753173,0.3448391314382439,0.1646175891306359
895,8.281042239120286,8.429587640926556,5.4844054411109635,-0.7960889475226286,2.077588139384671,0.8954095833667598
896,9.81930777444702,8.619588528230969,6.8395335569985045,-0.657027278215686,-0.23589690557365842,1.5744154322453545
897,8.797611431869322,8.39186580435245,7.188341695023642,-0.927027630004977,-2.223188470223664,-0.24651245209949985
898,9.55557135011917,8.218920224658106,7.8902493083674905,-0.2567453349245105,0.01664478662627505,-0.07020008698438607
899,0.1772469916423926,9.648875918678108,9.061659412282923,1.8727728043534728,-0.8527150672342626,-1.0937133412198867
900,9.7732235664171,9.319159378069333,9.963729322625205,-0.13456874461011342,0.3654632542891956,0.5224501059403456
901,0.696847553239784,0.15491476724764808,1.2830601213181219,1.8701083788186563,-0.7838307220091514,-1.087160673717572
902,1.0524907958168035,9.420178329213872,2.596139586116166,-0.18703276650053863,-0.33622897029098525,0.2747595159666391
903,1.3142167613458915,9.193009362084132,3.6211719033969674,-1.5837277831296523,-0.3920352835083397,0.9849561577241345
904,0.18933262842304543,9.040981086950554,5.212914494026186,-0.08639538218003193,1.36888627044095,-1.6012013606974453
905,0.007971386683075695,9.864716693895621,5.8328386424626935,0.43355442298733915,-0.3568192320179595,0.8223711385352123
906,0.28924887997138066,0.3835308024662452,7.304757041043984,0.3480848578788761,-0.32681579787958176,0.19000656643125982
907,0.778160009169757,9.954400990527752,8.060675860219122,-0.5024031793636329,-0.40947154185718493,0.96335428951493
908,1.0502951202772475,0.2086165617215018,9.000073622736336,0.3324662960974135,1.3298442486490725,-0.3623036434250301
909,0.27933590230807565,0.3244277000710642,0.08963772055865499,0.07025831324602351,0.31428801330083894,-2.2463508386826883
910,0.6788067354451943,9.30325968479373,9.728659264952158,0.8006593605138701,0.6138314483619156,1.352933593077425
911,1.246214905904323,9.720665677806226,0.5190363109723739,-0.5150999182974284,-3.0152235430245447,0.9991774258188736
912,2.4339932599470866,9.896519527199477,1.803195948584751,-1.7870478825273968,1.8866115950550415,-0.8132456242339018
913,2.0650748578961164,9.436800023946459,2.842603433367071,-0.3005896499469015,-2.564117587411331,-3.4383121401072625
914,2.222510448856941,9.188916517224815,3.9213902255473534,0.7014056659346952,-1.03659405488919,-0.9650843255677494
915,1.3577480242104198,9.207857364687223,4.8021938127134325,-2.782584660975093,1.6193428739241449,-2.0610584320675294
916,1.6471871009867929,9.467566593062465,5.7043682598113445,1.4448161261966688,1.067679446735648,-0.33922541718147975
917,1.3611924337421069,0.2041375914299847,7.287655865549251,-1.666085455472525,-0.4869280617329117,-0.8806314410753452
918,1.80417706522526,9.567493942161109,8.237685982759427,-0.8583176614226498,0.24518278409743416,0.7753594612697301
919,2.527648994923312,0.30756983453807013,9.308781132422917,0.5236625876077464,2.1985762918816523,-2.369659770787778
920,2.1351130985688718,9.323809030455214,0.32430118267757246,0.20453631033250552,0.9556169146753435,0.4038979571993239
921,1.8112363790390504,0.39747109365527433,0.9779955750488788,-3.153648769075404,-0.9187267685002054,2.3511001036777706
922,3.465116713548795,9.326098568018681,2.217394451729613,0.3698473844221573,2.1160175420708716,-0.3748294087755125
923,2.9535095716357915,9.637305878551663,3.489515910835817,-0.5089067984095826,-0.02319381796337678,2.089458466419753
924,2.1934205700908933,9.872327104602423,4.705660490275832,-0.05952883973135333,1.5011621392137828,0.117136489886264
925,2.6810931255456323,9.593090690593023,5.531131722656227,-2.7352403302408024,-0.5316915229899266,-0.6996546679044402
926,2.01179474091296,0.2705455528519748,6.3348465811926085,-0.04629294810292899,0.250728916187307,-1.2836461171951257
927,2.3770712835872994,9.735771435400302,7.329429058103002,0.5871630598378117,-0.6743695317535663,-1.3287723063245376
928,2.860772679914194,0.02199288034306209,8.297650101509523,0.34764610347295055,1.8528886211886342,0.15287908927202684
929,3.1586520660191635,9.548835155317645,9.328189190221762,0.7413212822090649,-2.3178314339177786,-1.0364496034243849
930,2.9445195201884053,0.14543864335664383,0.13748493926338382,-0.03174281028392084,2.580642313008051,0.9869439485887164
931,3.0708227443621414,9.450585551761955,1.1081211947385146,-0.6786285140014781,1.9709693797775139,-0.21027329413201112
932,3.956592691589971,9.54305638197901,3.2396052117572265,1.5339861776165504,0.3173429692361578,-0.9615724863952678
933,3.799042045788032,8.91707496921728,3.9843559938262,-0.9344255432920493,-1.828917683762672,-1.1607190471241748
934,3.9965719157910597,9.249783612153855,4.913978529547254,-1.7509427373707553,-1.0700356587804258,0.9633973569217368
935,3.593307545788096,9.623004516044054,5.9420131466695425,1.328220584062951,-0.3310748025096215,-0.10504963983929815
936,2.666834269203496,9.323254377051203,6.538845840421909,-1.4674207103122006,-0.22031929927650748,-0.3114585160281997
937,3.38234673945303,9.267887318767698,7.350119174274562,-0.924604263064678,-1.2742948193922583,-0.2527326721704655
938,3.8233730066338842,9.0819344206547,8.253911836085607,0.10659405036696645,-3.301834755471268,0.8815814239600369
939,4.119895683806957,9.286324188785024,9.144913209230138,0.4836060169738562,-0.7377680252065273,0.5307518517427058
940,4.194248108713434,9.52404205540452,0.4149595712108178,-1.2370825620979171,-1.7534889813666288,1.6566017030454399
941,3.852432165240359,9.793699067123962,1.4419942098953273,0.29484699314377577,0.10011695172394623,-0.6946350833297799
942,4.962459466675218,9.932947741754937,3.910832991148149,-1.130647501012958,-1.8095322248197017,-1.3705388801093876
943,4.717404025684713,0.5618313034651741,4.643686740595442,-0.12813814054655132,0.6987283760215636,-2.9848539226832096
944,4.720563443998849,9.52061471211835,5.5284440511032225,1.0965468002201042,-0.4487036342813644,-0.8933493724261963
945,4.890063726953565,9.02344000392434,6.466957057251914,-0.4956439032782936,-1.1045695857753488,-0.6315177485807566
946,4.362965091664787,9.557586233199107,7.3678236670299855,1.0464648678774278,0.6410178180010271,0.9618414769148285
947,4.878093235320175,8.88066437873629,8.409107180853194,-2.205744152438964,0.5007206760039545,1.7782269645461553
948,5.173379427064998,9.576925929630564,9.135304188016294,0.20600096912502444,-0.2645909316477287,0.5415199258240652
949,4.931216842653769,8.808104736668469,9.914088852765351,-2.0674939150238996,0.600565451994404,-1.0240327673326861
950,4.7316485809306865,0.15276522115184807,1.1487582311771576,-0.25474453535265107,1.419975241527324,0.8890445706881922
951,5.178352612716366,0.31045053755864854,2.518754860528105,-1.2039351177380815,-2.2308583989910917,-2.311000336122907
952,6.4535528183286015,9.986211721045995,4.285877435549669,-0.976195101871169,1.3033216054080459,-0.7794704634735374
953,5.704575318937415,0.06832812685406597,4.980685607976194,1.7821974363562039,0.5889812266068705,0.720892544766384
954,5.776645207892921,9.041894661800107,5.396592762983398,1.4268311752484626,0.5083289480544547,-0.5484544328227194
955,5.610564660039518,9.782596325757188,5.982471632802714,0.22833480934948122,0.1786369033579914,-0.24562546420652995
956,5.477206868154663,9.90669895903408,6.979075542719354,-0.7875323358660239,-1.0853943959058479,0.7322398087364194
957,5.680231063649098,9.853181557039107,8.211071575431275,2.252322643219267,-0.79126546755398,-1.2375965879555129
958,6.020043925559322,0.2604453614502188,9.389501103572085,-1.9899982628107582,0.07223396478266449,0.7800513617905884
959,5.072840173705119,9.196868465254719,0.8855405806553167,-0.22627632957886518,0.5113923169318343,-0.9275023613818161
960,5.805366956064497,9.866417474598313,0.9751753551519464,-0.6279194414611174,0.6680345097067196,-2.1110507491331307
961,5.714582701888064,0.6275184054856173,1.626986460954215,0.1928806706088262,-0.35569544755536103,0.38811433589053096
962,5.799767854044452,0.11695055463186194,3.295914853883624,-0.034387069485464404,-0.04840064566600584,-1.0229907799683835
963,6.950988204117444,9.907987503831178,3.444123621614359,0.9390863624399498,-0.27578419539731686,-0.9258851339857
964,6.680837416215956,9.703327552719438,5.259604274271203,0.45312899789669103,-0.5051649847759443,1.3006175853851518
965,6.587392516331644,9.786154856836367,6.3031741211727,1.6102300644547554,-0.5605543012724339,0.9599378019063183
966,6.351770667164065,9.640659657467182,7.4383441587101276,-1.278654692086237,-0.22698965022492684,1.4732031535410879
967,6.548242884680292,0.4986787537875334,8.027310184368528,3.3523731626750437,-0.22030596396197616,-0.25911191097695285
968,6.165013275956473,9.448449952323605,8.875104410838388,-1.3199614695475133,0.574338761705274,1.4278179491868475
969,5.696496700564726,9.430421761047619,0.05040563097904397,2.5340791283804767,-0.7521997811789521,0.6044746769070659
970,6.494211538107695,9.5332879123058,1.6366780004651813,-1.0333351309997865,1.7557282940470964,0.4392214487994758
971,7.249130461911427,9.481949344707997,2.4371897955727406,-0.5885812379828236,0.2636828388645596,0.15443098280695403
972,8.655190602610759,9.417139932188263,3.406890913263493,1.4468631531655864,0.5802593630456631,2.0721724226146825
973,8.998082758758413,0.11263232087983312,4.158956192963143,2.1667176346217847,-0.8442095803481536,-0.4455718531320383
974,8.409468009381516,9.549142341085247,4.792300065753503,0.4183145124173288,-2.0968372500176846,-2.513059017222082
975,7.457297632320847,9.18153187755641,5.754535449640361,1.6223816404770988,-0.38250638534010734,0.3983651162528827
976,7.804038539103659,9.649986786813935,6.547514311117558,0.278715857609807,-0.27848323901322153,-3.8214481343294118
977,7.067470655856411,9.484528596923106,8.114358777936244,0.2709970391067604,0.3264648923142655,0.062212268865238986
978,6.86796037644787,0.2093572937845409,8.9648213091332,0.8191002521737837,-0.32650639217420035,-1.2557227598718743
979,7.042407561735575,9.729952416236696,9.961876484021584,-0.33828715497390177,-0.5397352450672346,-0.6643973579255026
980,8.201628242284386,9.435110060283213,1.1771192209208239,-1.1438804980216957,0.2994381269794411,1.097025877807892
981,9.02529506033601,8.89287112964489,1.6476408046930897,0.8486606980468819,-0.2055142190881534,-0.5079741412134527
982,9.21566508263412,8.976570933219202,2.552057972040154,1.6628408375569954,-0.8624657212946858,0.2878302079938003
983,9.46838785914644,9.137599900325347,4.025486362001848,-0.5404532594109815,0.8562582340332863,-0.12023312037427616
984,9.273956470240604,8.744503215414946,4.959998929608749,-2.4604272493848454,0.08950178835062869,-0.6584836518093674
985,8.459407721099112,9.668781937075419,5.796926074112375,-0.5231697936247773,1.2476214557226324,-0.027169928681022738
986,8.740813933734286,9.308230432592634,6.725309255357216,1.1567129307798447,-0.32118538068498037,2.401483660583571
987,8.330633624897999,0.10646925200891469,7.635871827428997,1.7412722184339917,-2.2290020716010086,0.9693656981538528
988,9.19235104905295,9.360193634751896,7.637747801470833,-0.7103824208384725,-0.645128338297481,-0.3077215543061315
989,7.697161458138491,0.09434428523421894,9.320519307894875,1.0881549081828703,-0.6968602667874303,1.2761772223134267
990,8.863191968228458,9.293012453168505,0.4221952392642439,-0.20476981892955307,0.9427539224399291,0.29296377214104113
991,9.77778796926225,9.889421032079493,0.9608834390171839,0.5263922820370258,0.7602988791088393,0.043773552809133254
992,0.04072673308689623,9.346513286326706,1.7709801937227467,1.2151292576413282,0.10932123431645117,-0.4492283727699697
993,0.2261584959732733,8.994092280870799,2.8431609490195946,-1.4927659560347775,-1.1687558844869914,-0.08043576038551406
994,0.45017233945067114,9.27941674914014,4.06937424530073,-1.9885189893098494,1.013368752906705,1.1858692478483945
995,9.405475678211017,9.106397162829522,5.959227907736649,-2.2375745563230045,-0.704105125184703,-0.2864232849494014
996,9.585634453775778,9.745932588429593,6.867283717211006,-2.3714456474889634,-1.3522838735575893,-0.39540108141098934
997,9.72382061575741,9.882330474258374,8.251343776423813,0.759747103684398,-0.613905396991333,-1.2704735061258141
998,0.1692835050092336,8.97048916130855,7.9553755645085635,1.8776781956698514,0.3046079300473098,-1.5833445235689156
999,9.162548060792767,0.01882568714366046,9.053883086769376,1.2491362171486355,-1.7143818524485048,2.313678201509249
